38601,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,256500,,,,360,not_neg,not_int,not_lpsm,,home,1U,2640,EQUI,654,EXP,25-34,,south,direct,1,
38602,2019,cf,Male,nopre,p4,l1,nopc,nob/c,166500,4.75,0.5557,3520,360,not_neg,not_int,not_lpsm,308000,home,1U,2340,EXP,899,CIB,25-34,54.05844156,south,direct,0,42
38603,2019,cf,Male,nopre,p4,l1,nopc,nob/c,286500,4,0.417,0,360,not_neg,not_int,not_lpsm,408000,home,1U,7020,CRIF,700,CIB,25-34,70.22058824,south,direct,0,16
38604,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,656500,2.975,-0.3657,784.71,360,not_neg,not_int,not_lpsm,2358000,home,1U,14700,CIB,806,CIB,65-74,27.84139101,south,direct,0,39
38605,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,106500,4.375,1.1113,3867.8,360,not_neg,not_int,not_lpsm,318000,home,1U,3540,CRIF,872,CIB,65-74,33.49056604,south,direct,0,38
38606,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,186500,,,,360,not_neg,not_int,not_lpsm,238000,home,1U,2940,EXP,823,CIB,>74,78.36134454,south,direct,1,45
38607,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,146500,3.25,0.5271,4132,180,not_neg,int_only,not_lpsm,408000,home,1U,10680,CIB,661,EXP,45-54,35.90686275,south,direct,0,8
38608,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,246500,3.75,0.2926,6443.01,132,not_neg,not_int,not_lpsm,318000,home,1U,10560,CIB,817,EXP,45-54,77.51572327,south,direct,0,29
38609,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,176500,3.99,0.5024,5625,360,not_neg,not_int,not_lpsm,258000,home,1U,4260,CIB,757,CIB,55-64,68.41085271,south,direct,0,30
38610,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,306500,3.875,0.4228,379,360,not_neg,not_int,not_lpsm,378000,home,1U,4440,EXP,692,EXP,25-34,81.08465608,south,direct,0,44
38611,2019,cf,Joint,nopre,p1,l1,nopc,b/c,586500,3.375,0.5725,0,360,not_neg,not_int,not_lpsm,608000,home,1U,8280,EXP,860,EXP,45-54,96.46381579,south,direct,0,30
38612,2019,cf,Male,nopre,p4,l1,nopc,nob/c,146500,4.5,1.0895,4044.6,324,not_neg,not_int,not_lpsm,228000,home,1U,4200,CIB,556,CIB,35-44,64.25438596,North,direct,0,30
38613,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,326500,,,,360,neg_amm,not_int,not_lpsm,388000,home,1U,3720,EXP,724,EXP,55-64,84.14948454,North,direct,1,46
38614,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,506500,,,,360,not_neg,not_int,not_lpsm,,home,1U,6060,EQUI,636,EXP,25-34,,south,direct,1,
38615,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,106500,4.125,0.6902,1698.13,360,not_neg,not_int,not_lpsm,188000,home,1U,3660,CIB,637,EXP,65-74,56.64893617,south,direct,0,39
38616,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,106500,,,,360,not_neg,not_int,not_lpsm,,home,1U,3300,EQUI,798,EXP,35-44,,south,direct,1,
38617,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,556500,3,-0.193,1147,180,not_neg,not_int,not_lpsm,948000,home,1U,15720,CIB,578,EXP,45-54,58.70253165,south,direct,0,27
38618,2019,cf,Male,nopre,p4,l1,nopc,nob/c,446500,3.875,0.2441,0,360,not_neg,not_int,not_lpsm,578000,home,1U,4800,CIB,510,CIB,25-34,77.24913495,south,direct,0,45
38619,2019,cf,Male,pre,p3,l1,nopc,nob/c,326500,3.75,0.5554,1250,180,not_neg,not_int,not_lpsm,478000,home,1U,23220,CIB,690,EXP,55-64,68.30543933,south,direct,0,12
38620,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,296500,4.375,-0.3753,671.5,360,not_neg,not_int,not_lpsm,348000,home,1U,4980,CIB,848,EXP,65-74,85.20114943,south,direct,0,60
38621,2019,cf,Female,nopre,p4,l1,nopc,nob/c,526500,3.99,0.4791,1822.68,360,not_neg,not_int,not_lpsm,618000,home,1U,7500,EXP,600,CIB,35-44,85.19417476,North,direct,0,41
38622,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,66500,,,,360,not_neg,not_int,lpsm,,home,1U,1320,EQUI,688,EXP,35-44,,south,direct,1,
38623,2019,cf,Male,nopre,p4,l1,nopc,nob/c,726500,3.625,0.1369,0,360,not_neg,not_int,not_lpsm,848000,home,1U,8760,EXP,845,CIB,25-34,85.67216981,south,direct,0,46
38624,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,686500,4.5,0.3787,6198.2,360,not_neg,not_int,not_lpsm,868000,home,1U,15060,CIB,712,EXP,55-64,79.08986175,North,direct,0,31
38625,2019,cf,Female,nopre,p1,l1,nopc,nob/c,496500,,,,360,neg_amm,not_int,not_lpsm,558000,home,1U,4200,CIB,588,CIB,45-54,88.97849462,south,direct,1,34
38626,2019,cf,Male,nopre,p3,l1,nopc,nob/c,246500,,,,360,neg_amm,not_int,not_lpsm,338000,home,1U,6300,CRIF,619,CIB,65-74,72.92899408,North,direct,1,52
38627,2019,cf,Female,nopre,p1,l1,nopc,nob/c,506500,4.56,0.665,4875.38,360,not_neg,not_int,not_lpsm,538000,home,1U,5520,CIB,549,CIB,25-34,94.14498141,south,direct,0,39
38628,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,726500,3.875,0.3892,21229.44,360,not_neg,not_int,not_lpsm,938000,home,1U,11700,CRIF,684,CIB,65-74,77.45202559,south,direct,0,41
38629,2019,cf,Male,nopre,p4,l1,nopc,nob/c,276500,3.99,0.3669,4993.25,360,not_neg,not_int,not_lpsm,408000,home,1U,3540,CRIF,846,CIB,45-54,67.76960784,North,direct,0,49
38630,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,476500,,,,300,neg_amm,int_only,not_lpsm,508000,home,1U,9540,CRIF,648,EXP,45-54,93.7992126,south,direct,1,29
38631,2019,cf,Female,pre,p3,l1,nopc,nob/c,196500,4.125,0.6975,,360,not_neg,not_int,not_lpsm,288000,home,1U,2940,CIB,653,CIB,>74,68.22916667,North-East,direct,0,33
38632,2019,cf,Joint,nopre,p4,l1,nopc,b/c,686500,3.625,0.9335,0,360,not_neg,int_only,not_lpsm,758000,home,1U,,EXP,828,EXP,25-34,90.56728232,North,direct,0,
38633,2019,,Female,nopre,p3,l1,nopc,nob/c,196500,3.75,0.6514,5333.75,180,not_neg,not_int,not_lpsm,278000,home,1U,6780,EXP,892,CIB,55-64,70.68345324,North,direct,0,40
38634,2019,cf,Sex Not Available,pre,p3,l1,nopc,b/c,496500,3.375,0.0443,0,360,not_neg,not_int,not_lpsm,588000,home,1U,,CIB,556,EXP,45-54,84.43877551,south,direct,0,59
38635,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,696500,4.875,1.333,5590,360,not_neg,not_int,not_lpsm,868000,home,1U,14700,CIB,746,EXP,45-54,80.24193548,North,direct,0,36
38636,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,276500,3.875,0.3269,4355,360,not_neg,not_int,not_lpsm,468000,home,1U,2820,CRIF,688,EXP,65-74,59.08119658,south,direct,0,44
38637,2019,cf,Male,nopre,p1,l1,nopc,nob/c,466500,,,,360,not_neg,not_int,not_lpsm,498000,home,1U,600,CIB,532,CIB,25-34,93.6746988,North,direct,1,22
38638,2019,cf,Male,nopre,p3,l1,nopc,nob/c,376500,3.99,0.8662,13902.55,216,not_neg,not_int,not_lpsm,478000,home,1U,12660,CRIF,625,EXP,25-34,78.76569038,North,direct,0,13
38639,2019,cf,Female,pre,p4,l1,nopc,b/c,446500,3.99,1.0575,0,360,not_neg,not_int,not_lpsm,498000,home,1U,,CRIF,785,CIB,35-44,89.65863454,south,direct,0,
38640,2019,cf,Male,nopre,p4,l1,nopc,nob/c,406500,3.25,-0.538,0,360,not_neg,not_int,not_lpsm,428000,home,1U,,CIB,738,CIB,35-44,94.97663551,North,direct,0,
38641,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,156500,,,,360,not_neg,not_int,not_lpsm,,home,1U,2700,EQUI,643,EXP,55-64,,south,direct,1,
38642,2019,cf,Male,pre,p1,l1,nopc,nob/c,116500,3.99,0.9387,3369.69,360,not_neg,not_int,not_lpsm,118000,home,1U,1800,CRIF,574,CIB,25-34,98.72881356,North,direct,0,34
38643,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,476500,,,,360,not_neg,not_int,not_lpsm,,home,1U,5640,EQUI,510,EXP,45-54,,south,direct,1,
38644,2019,cf,Male,nopre,p4,l1,nopc,b/c,236500,4.125,1.8941,0,240,not_neg,not_int,not_lpsm,238000,home,1U,3300,EXP,611,CIB,45-54,99.3697479,south,direct,0,50
38645,2019,ncf,Joint,pre,p4,l1,nopc,nob/c,576500,4.375,0.253,0,360,not_neg,not_int,not_lpsm,638000,home,1U,11640,CRIF,879,EXP,25-34,90.36050157,North,direct,0,21
38646,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,726500,4.25,0.632,0,360,not_neg,not_int,not_lpsm,968000,home,1U,10260,CRIF,678,EXP,45-54,75.05165289,south,direct,0,40
38647,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,106500,,,,360,neg_amm,not_int,not_lpsm,,home,1U,1260,EQUI,633,EXP,65-74,,south,direct,1,
38648,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,276500,3.875,0.3721,2720,180,not_neg,not_int,not_lpsm,488000,home,1U,10440,EXP,631,EXP,55-64,56.65983607,south,direct,0,22
38649,2019,cf,Joint,,p1,l1,nopc,nob/c,356500,5.75,1.421,950,360,not_neg,not_int,not_lpsm,478000,home,1U,38100,CRIF,695,EXP,45-54,74.58158996,North,direct,0,38
38650,2019,cf,Female,nopre,p3,l1,nopc,nob/c,206500,3.75,-0.2538,6577,360,not_neg,int_only,not_lpsm,478000,home,1U,1860,CRIF,755,CIB,>74,43.20083682,central,direct,0,44
38651,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,666500,4.75,1.2561,295,240,not_neg,not_int,not_lpsm,1438000,home,1U,12540,CIB,802,EXP,45-54,46.34909597,North,direct,0,46
38652,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,246500,,,,360,not_neg,not_int,not_lpsm,308000,home,1U,5880,CIB,900,EXP,65-74,80.03246753,south,direct,1,52
38653,2019,cf,Male,nopre,p3,l1,nopc,nob/c,506500,4.125,-0.0405,,360,not_neg,not_int,not_lpsm,818000,home,1U,5280,EXP,849,CIB,35-44,61.9193154,North,direct,0,45
38654,2019,cf,Female,nopre,p2,l1,nopc,nob/c,106500,4.25,1.446,2500,240,not_neg,not_int,not_lpsm,308000,home,1U,2820,EXP,549,EXP,55-64,34.57792208,North,direct,0,33
38655,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,426500,,,,360,not_neg,not_int,not_lpsm,478000,home,1U,21360,CRIF,608,EXP,55-64,89.22594142,south,direct,1,36
38656,2019,cf,Female,nopre,p3,l1,nopc,nob/c,276500,3.375,0.2058,9491.8,288,not_neg,not_int,not_lpsm,628000,home,1U,7680,EXP,822,EXP,55-64,44.02866242,North,direct,0,16
38657,2019,ncf,Joint,pre,p3,l1,nopc,nob/c,526500,4.5,0.2858,15010,360,neg_amm,not_int,not_lpsm,678000,home,1U,14580,CIB,777,EXP,35-44,77.65486726,North,direct,0,39
38658,2019,cf,Male,nopre,p4,l2,nopc,nob/c,286500,,,,240,neg_amm,not_int,not_lpsm,,home,1U,6300,EQUI,761,EXP,55-64,,North,direct,1,
38659,2019,cf,Female,pre,p3,l1,nopc,nob/c,396500,,,,360,not_neg,not_int,not_lpsm,528000,home,1U,0,CIB,870,CIB,45-54,75.09469697,central,direct,1,20
38660,2019,cf,Female,nopre,p4,l1,nopc,nob/c,296500,4.375,0.4549,0,360,not_neg,not_int,not_lpsm,318000,home,1U,4620,EXP,556,CIB,45-54,93.23899371,North,direct,0,43
38661,2019,cf,Female,,p1,l1,nopc,nob/c,246500,3.25,-0.0949,5024.38,360,not_neg,int_only,not_lpsm,268000,home,1U,4740,CRIF,682,CIB,45-54,91.97761194,south,direct,0,37
38662,2019,cf,Male,nopre,p4,l1,nopc,nob/c,426500,3.625,0.0318,0,360,not_neg,not_int,not_lpsm,508000,home,1U,7500,CIB,775,CIB,35-44,83.95669291,south,direct,0,22
38663,2019,cf,Male,nopre,p4,l1,nopc,nob/c,216500,3.99,0.5361,2957.76,300,not_neg,not_int,not_lpsm,308000,home,1U,4260,CIB,758,CIB,55-64,70.29220779,North,direct,0,31
38664,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,1206500,,,,360,not_neg,not_int,not_lpsm,3198000,home,1U,22260,CIB,658,EXP,55-64,37.72670419,North,direct,1,48
38665,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,1006500,,,,360,not_neg,not_int,not_lpsm,1608000,home,1U,0,CIB,668,CIB,>74,62.59328358,south,direct,1,17
38666,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,156500,2.875,-0.2537,482.5,360,not_neg,not_int,not_lpsm,658000,home,1U,11520,CRIF,680,EXP,55-64,23.78419453,south,direct,0,16
38667,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,476500,3.875,-0.1402,4750,360,not_neg,not_int,not_lpsm,808000,home,1U,7860,CIB,728,EXP,35-44,58.97277228,south,direct,0,23
38668,2019,cf,Female,nopre,p1,l1,nopc,nob/c,466500,3.75,0.024,1495,360,not_neg,not_int,not_lpsm,618000,home,1U,5520,CIB,766,CIB,35-44,75.48543689,North,direct,0,47
38669,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,176500,3.875,0.4178,5386,324,not_neg,not_int,not_lpsm,228000,home,1U,3720,CRIF,600,EXP,65-74,77.4122807,North,direct,0,39
38670,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,726500,,,,360,not_neg,not_int,not_lpsm,,home,1U,8940,EQUI,738,EXP,25-34,,south,direct,1,
38671,2019,cf,Male,nopre,p4,l1,nopc,nob/c,226500,2.99,-0.4807,4505.19,360,not_neg,not_int,not_lpsm,258000,home,1U,,CIB,736,CIB,>74,87.79069767,south,direct,0,
38672,2019,cf,Female,nopre,p3,l1,nopc,nob/c,246500,3.75,0.2332,4917.5,360,not_neg,not_int,not_lpsm,438000,home,1U,3060,EXP,644,CIB,65-74,56.27853881,North,direct,0,41
38673,2019,cf,Male,pre,p4,l1,nopc,nob/c,376500,4.18,0.0557,7878.16,360,not_neg,not_int,not_lpsm,418000,home,1U,6060,CIB,528,CIB,35-44,90.07177033,North,direct,0,42
38674,2019,cf,Female,nopre,p3,l1,nopc,nob/c,206500,3.99,0.4636,4020,360,not_neg,not_int,not_lpsm,308000,home,1U,5100,CIB,772,CIB,25-34,67.04545455,North,direct,0,31
38675,2019,cf,Female,pre,p4,l1,nopc,nob/c,426500,4,0.2377,0,360,not_neg,not_int,not_lpsm,588000,home,1U,4740,CIB,827,CIB,35-44,72.53401361,North,direct,0,39
38676,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,146500,3.99,1.2152,3201.06,360,not_neg,not_int,not_lpsm,188000,home,1U,2220,EXP,522,CIB,>74,77.92553191,south,direct,0,35
38677,2019,cf,Male,nopre,p3,l1,nopc,nob/c,106500,4.75,1.448,2688.95,360,not_neg,not_int,not_lpsm,438000,home,1U,3060,EXP,858,CIB,>74,24.31506849,North,direct,0,42
38678,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,206500,4.875,0.4437,300,360,neg_amm,not_int,not_lpsm,388000,home,1U,6060,EXP,514,EXP,55-64,53.22164948,North,direct,0,24
38679,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,116500,4.5,1.2815,2277.97,180,not_neg,not_int,not_lpsm,138000,home,1U,3780,CRIF,719,EXP,55-64,84.42028986,south,direct,0,37
38680,2019,cf,Male,nopre,p3,l1,nopc,b/c,66500,,,,180,not_neg,not_int,not_lpsm,,home,1U,2220,EQUI,602,EXP,>74,,North,direct,1,
38681,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,676500,3.375,-0.4755,0,360,not_neg,not_int,not_lpsm,708000,home,1U,,EXP,671,EXP,65-74,95.55084746,North,direct,0,
38682,2019,cf,Male,nopre,p1,l1,nopc,nob/c,416500,4.18,0.2292,1782.16,360,not_neg,not_int,not_lpsm,438000,home,1U,9960,CRIF,714,CIB,25-34,95.0913242,North,direct,0,31
38683,2019,cf,Male,nopre,p4,l1,nopc,nob/c,696500,4.375,-0.113,0,360,neg_amm,not_int,not_lpsm,1208000,home,1U,12000,CRIF,838,CIB,25-34,57.65728477,south,direct,0,37
38684,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,606500,,,,300,neg_amm,not_int,not_lpsm,,home,1U,27960,EQUI,730,EXP,35-44,,North,direct,1,
38685,2019,cf,Male,pre,p3,l1,nopc,nob/c,436500,3.875,0.1212,0,360,not_neg,not_int,not_lpsm,808000,home,1U,8820,CIB,722,CIB,45-54,54.02227723,south,direct,0,41
38686,2019,cf,Joint,pre,p3,l1,nopc,nob/c,166500,,,,360,not_neg,not_int,not_lpsm,218000,home,1U,4080,CIB,825,EXP,>74,76.37614679,North,direct,1,39
38687,2019,cf,Male,nopre,p4,l1,nopc,nob/c,386500,,,,360,not_neg,not_int,not_lpsm,908000,home,1U,3060,CRIF,684,CIB,55-64,42.5660793,North,direct,1,57
38688,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,556500,4.25,0.1172,0,360,not_neg,not_int,not_lpsm,698000,home,1U,11700,EXP,612,EXP,35-44,79.7277937,south,direct,0,45
38689,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,266500,,,,360,not_neg,not_int,not_lpsm,648000,home,2U,2820,CIB,823,CIB,55-64,41.12654321,south,direct,1,48
38690,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,316500,,,,360,not_neg,not_int,not_lpsm,338000,home,1U,5880,CIB,663,EXP,25-34,93.63905325,North,direct,1,34
38691,2019,cf,Male,nopre,p4,l1,nopc,b/c,596500,3.625,-0.0293,0,360,not_neg,int_only,not_lpsm,658000,home,1U,6180,CIB,830,CIB,35-44,90.65349544,North,direct,0,51
38692,2019,cf,Joint,nopre,p1,l1,nopc,b/c,186500,,,,360,not_neg,not_int,not_lpsm,,home,1U,4560,EQUI,856,EXP,35-44,,North,direct,1,
38693,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,176500,3.375,0.1116,3374.42,360,not_neg,not_int,not_lpsm,248000,home,1U,2520,EXP,580,EXP,>74,71.16935484,south,direct,0,45
38694,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,316500,3.75,0.8704,0,360,not_neg,not_int,not_lpsm,328000,home,1U,,EXP,632,CIB,25-34,96.49390244,south,direct,0,
38695,2019,cf,Male,nopre,p4,l1,nopc,b/c,226500,,,,360,not_neg,not_int,not_lpsm,,home,1U,6720,EQUI,621,EXP,35-44,,south,direct,1,
38696,2019,cf,Female,nopre,p1,l1,nopc,b/c,246500,3.49,0.9597,6815.46,360,not_neg,not_int,not_lpsm,248000,home,1U,3840,EXP,614,CIB,55-64,99.39516129,central,direct,0,55
38697,2019,cf,Male,nopre,p4,l1,nopc,nob/c,296500,3.99,0.241,,360,not_neg,not_int,not_lpsm,408000,home,1U,2640,CRIF,626,CIB,35-44,72.67156863,North,direct,0,58
38698,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,406500,2.75,-0.4901,2295,360,not_neg,not_int,not_lpsm,728000,home,1U,10560,CRIF,656,EXP,65-74,55.83791209,North,direct,0,20
38699,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,546500,3.625,0.1187,5460,360,not_neg,not_int,not_lpsm,808000,home,1U,6180,CIB,642,EXP,45-54,67.63613861,North,direct,0,43
38700,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,216500,,,,180,not_neg,not_int,lpsm,288000,home,1U,1500,CIB,839,CIB,45-54,75.17361111,south,direct,1,28
38701,2019,cf,Female,nopre,p1,l1,nopc,nob/c,486500,,,,360,not_neg,not_int,not_lpsm,,home,1U,10080,EQUI,613,EXP,45-54,,North,direct,1,
38702,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,356500,,,,348,not_neg,not_int,not_lpsm,478000,home,1U,4560,CRIF,648,EXP,35-44,74.58158996,North,direct,1,41
38703,2019,cf,Female,nopre,p3,l1,nopc,nob/c,416500,4,-0.338,0,360,not_neg,not_int,not_lpsm,908000,home,1U,4680,CIB,900,CIB,>74,45.87004405,North,direct,0,43
38704,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,246500,3.5,-0.1418,3409.62,360,neg_amm,not_int,not_lpsm,408000,home,1U,5040,CRIF,561,CIB,65-74,60.41666667,south,direct,0,58
38705,2019,cf,Female,nopre,p1,l1,nopc,nob/c,166500,3.99,0.4683,2269.76,360,not_neg,not_int,not_lpsm,198000,home,1U,1860,EXP,653,CIB,25-34,84.09090909,North,direct,0,48
38706,2019,cf,Female,nopre,p4,l1,nopc,nob/c,206500,,,,360,not_neg,not_int,lpsm,,home,1U,3120,EQUI,665,EXP,65-74,,central,direct,1,
38707,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,96500,4.49,1.6234,1472.34,360,not_neg,not_int,not_lpsm,118000,home,1U,2400,CRIF,656,CIB,25-34,81.77966102,south,direct,0,43
38708,2019,cf,Male,nopre,p3,l1,nopc,nob/c,366500,4.125,-0.0903,4361.25,360,not_neg,not_int,not_lpsm,648000,home,1U,5700,CRIF,797,EXP,65-74,56.55864198,North,direct,0,49
38709,2019,cf,Joint,nopre,p4,l1,nopc,b/c,636500,3.75,1.1504,0,360,not_neg,not_int,not_lpsm,698000,home,1U,,EXP,544,EXP,25-34,91.18911175,south,direct,0,
38710,2019,cf,Male,nopre,p4,l1,nopc,nob/c,386500,3.375,-0.2106,712.01,360,not_neg,not_int,lpsm,518000,home,1U,6240,CIB,864,CIB,55-64,74.61389961,south,direct,0,31
38711,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,456500,4.375,0.0346,7844.8,360,neg_amm,not_int,not_lpsm,578000,home,1U,10320,CRIF,702,EXP,65-74,78.97923875,North,direct,0,35
38712,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,456500,3.25,-0.4102,5101.99,360,not_neg,not_int,not_lpsm,768000,home,1U,9240,EXP,651,EXP,45-54,59.44010417,south,direct,0,29
38713,2019,cf,Male,nopre,p3,l1,nopc,nob/c,196500,,,,360,not_neg,not_int,lpsm,188000,home,1U,5520,CIB,506,CIB,55-64,104.5212766,North,direct,1,40
38714,2019,cf,Female,nopre,p4,l1,nopc,nob/c,356500,3.5,0.3066,395.44,240,not_neg,not_int,not_lpsm,688000,home,1U,7020,CRIF,609,CIB,45-54,51.81686047,south,direct,0,32
38715,2019,cf,Male,nopre,p4,l1,nopc,nob/c,566500,3.99,0.426,1801.95,360,not_neg,not_int,not_lpsm,758000,home,1U,10800,CIB,894,CIB,35-44,74.73614776,North,direct,0,37
38716,2019,cf,Male,nopre,p3,l1,nopc,nob/c,126500,5.99,1.3922,1617.44,360,not_neg,not_int,not_lpsm,198000,home,1U,3060,EXP,701,CIB,35-44,63.88888889,North,direct,0,31
38717,2019,cf,Female,nopre,p3,l1,nopc,b/c,226500,3.875,0.9636,3834.8,360,not_neg,int_only,not_lpsm,268000,home,1U,6360,CIB,573,CIB,55-64,84.51492537,central,direct,0,39
38718,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,686500,3.875,0.0941,593.28,360,neg_amm,not_int,not_lpsm,988000,home,1U,22860,EXP,600,EXP,45-54,69.48380567,North,direct,0,15
38719,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,496500,,,,360,not_neg,not_int,not_lpsm,868000,home,1U,6420,CIB,745,EXP,45-54,57.20046083,central,direct,1,31
38720,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,696500,4.375,0.5922,251.55,360,not_neg,not_int,not_lpsm,1108000,home,1U,16380,CRIF,865,EXP,45-54,62.86101083,North,direct,0,35
38721,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,186500,3.75,0.3569,5958.75,324,not_neg,not_int,not_lpsm,218000,home,1U,3720,CIB,807,EXP,25-34,85.55045872,south,direct,0,41
38722,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,726500,4.25,-0.188,0,360,not_neg,not_int,not_lpsm,1168000,home,1U,11640,EXP,688,EXP,35-44,62.20034247,south,direct,0,38
38723,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,136500,,,,180,not_neg,not_int,not_lpsm,,home,1U,5460,EQUI,760,EXP,35-44,,south,direct,1,
38724,2019,cf,Male,nopre,p4,l1,nopc,nob/c,106500,3.625,0.8778,3488.75,240,not_neg,not_int,not_lpsm,238000,home,1U,3000,CIB,812,EXP,>74,44.74789916,south,direct,0,25
38725,2019,cf,Female,nopre,p1,l1,nopc,nob/c,726500,4.5,0.292,0,360,not_neg,not_int,not_lpsm,1068000,home,1U,8460,CIB,853,CIB,35-44,68.02434457,North,direct,0,41
38726,2019,cf,Female,pre,p1,l1,nopc,nob/c,376500,4.5,0.5604,1945.13,360,not_neg,not_int,not_lpsm,398000,home,1U,6540,EXP,584,EXP,35-44,94.59798995,North,direct,0,32
38727,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,606500,4.125,-0.1125,13479.49,360,neg_amm,not_int,not_lpsm,1148000,home,1U,11700,CRIF,525,EXP,65-74,52.83101045,North,direct,0,31
38728,2019,cf,Male,nopre,p3,l1,nopc,b/c,296500,3.375,0.284,709.84,360,not_neg,not_int,not_lpsm,368000,home,1U,6660,EXP,551,CIB,35-44,80.57065217,North,direct,0,25
38729,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,196500,4.625,0.934,1002.18,360,not_neg,not_int,not_lpsm,208000,home,1U,5100,CRIF,556,EXP,45-54,94.47115385,North,direct,0,39
38730,2019,cf,Male,nopre,p4,l1,nopc,nob/c,696500,,,,360,not_neg,not_int,not_lpsm,,home,1U,11460,EQUI,877,EXP,25-34,,North,direct,1,
38731,2019,ncf,Female,nopre,p1,l1,nopc,b/c,216500,,,,360,not_neg,not_int,not_lpsm,208000,home,1U,2400,EXP,546,CIB,25-34,104.0865385,North,direct,1,45
38732,2019,cf,Joint,nopre,p3,l1,nopc,b/c,266500,,,,360,not_neg,int_only,not_lpsm,308000,home,1U,3720,EXP,625,EXP,55-64,86.52597403,central,direct,1,52
38733,2019,ncf,Female,nopre,p1,l1,nopc,nob/c,176500,,,,360,not_neg,not_int,not_lpsm,228000,home,1U,1740,CIB,743,CIB,25-34,77.4122807,south,direct,1,54
38734,2019,cf,Male,nopre,p3,l1,nopc,nob/c,336500,5.5,0.8816,397.28,360,not_neg,not_int,not_lpsm,398000,home,1U,4980,CIB,623,CIB,35-44,84.54773869,North,direct,0,40
38735,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,246500,3.75,0.6982,2293.38,180,not_neg,not_int,not_lpsm,308000,home,1U,10140,CRIF,876,EXP,45-54,80.03246753,North,direct,0,22
38736,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,186500,3.99,0.009,5622.13,300,not_neg,not_int,not_lpsm,268000,home,1U,3120,EXP,669,CIB,65-74,69.58955224,south,direct,0,45
